CustomerID,NoOfInvoices,NoOfUniqueItems,MeanQuantityPerInvoice,MeanSpendingPerInvoice,MeanUniqueItemsPerInvoice,UnitPriceMean,UnitPriceStd,TotalQuantity
16108,-0.42889589370820014,-0.16929985755590665,0.5546785377004785,0.31934931431564567,1.3726258691298991,-0.15969370046251788,-0.15366070550814293,-0.11589407509347396
16109,-0.2999884640784974,-0.519334983145137,0.10118138958182166,-0.07066913982120408,-0.6749829167089444,-0.19470398733265135,-0.10205987505121907,-0.11649791634328788
16110,-0.17108103444879466,2.5726419595597316,0.010677643732898794,0.031012650635949143,4.697802529893833,-0.13171508139392663,-0.13526586747733385,-0.09214298593412669
16112,-0.04217360481909191,-0.5543384957040601,-0.13730821096601567,-0.2574827166913417,-0.9374968636113602,-0.28827682020307144,-0.2135676970282645,-0.12414657217426413
16113,-0.42889589370820014,-0.3793209329094449,-0.0896102908564482,-0.17574791522381136,0.4275756602812022,-0.09648432300121984,-0.06864099980665038,-0.20425617798291001
16114,-0.42889589370820014,-0.6360133583415473,-0.2848048562279089,-0.19437802738186907,-0.7274857060894275,-0.0330191916725441,-0.17821965802384626,-0.23102647339132684
16115,0.47345611369971907,1.242508482320656,-0.16427588118180958,-0.14149972864686686,0.6704010611659368,-0.12342767303551008,-0.12595993874426623,-0.03819983428408373
16116,-0.42889589370820014,-0.33264958283088086,0.016058947540132033,0.15236884748189533,0.6375868178031349,0.06075647789105526,-0.02849908788376952,-0.1897639879873761
16117,-0.42889589370820014,-0.3793209329094449,-0.15712119316537446,-0.12426251357905019,0.4275756602812022,-0.11499021477804051,-0.1138421689149143,-0.21351507714672335
16119,-0.2999884640784974,-0.5660063332237012,-0.1717974762760106,-0.13918550236582058,-0.7274857060894275,-0.1440430906677645,-0.1701943837114042,-0.1913742313202132
16120,-0.04217360481909191,-0.42599228298800895,-0.025768459325180976,-0.05515373818196324,-0.7799884954699107,-0.17380596983110416,-0.17396597512812031,-0.0629573255264542
16121,-0.2999884640784974,1.254176319840297,0.08210222153799468,0.0220925364585672,3.682748601871159,-0.15931377884877074,-0.1475386070426549,-0.12173120717500846
16122,-0.04217360481909191,-0.42599228298800895,0.06595831011629492,-0.1686789397756213,-0.6487315220187028,-0.19431288950979564,-0.1493784210680356,-0.012637221375294718
16123,-0.42889589370820014,-0.5426706581844192,-0.09841606072282988,-0.06933166785979843,-0.3074633910455622,-0.05466283985211768,-0.07894970898296445,-0.20546386048253784
16124,-0.42889589370820014,-0.6010098457826242,-0.2774667146725908,-0.11205808193122384,-0.569977337947978,0.44394268487731975,0.12811054473553726,-0.23002007130830365
16125,-0.42889589370820014,-0.5776741707433422,-0.16592696303175614,-0.08272819408192107,-0.46497175918701167,-0.04534294576421014,-0.12587643362715006,-0.21472275964635118
16126,-0.04217360481909191,-0.06428931987913754,0.43176466664890073,0.8495715377980504,0.3881985682458398,-0.00465723294693032,-0.1361460284893032,0.18803935397952928
16127,-0.42889589370820014,-0.2626425577130348,0.1261310708699031,0.1839666225701033,0.9526035540860339,-0.054777356509152476,-0.12533055847281954,-0.17466795674202823
16128,0.08673382481061084,0.15739959299404174,-0.05790951933747414,-0.019711458091649647,-0.21295837016069244,-0.11718378777706183,-0.1373325496623032,-0.04081647969994402
16131,0.2156412544403136,-0.08762499491841956,0.09286482915246115,0.13175675694624728,-0.46497175918701167,-0.04218346055986607,-0.05663866549200168,0.12302577941623123
16133,3.6961418544422875,1.8375681958223478,0.04736835150948911,0.02829805833483534,-0.6081611847701476,-0.04588322947945076,0.13487792440904653,1.5492988114766955
16134,-0.2999884640784974,-0.33264958283088086,-0.07566782190134386,-0.06841215588633208,-0.22870920697483743,-0.15177950882658567,-0.1621152858013042,-0.16500649674500562
16135,-0.42889589370820014,-0.48433147058621406,-0.041178556591348926,0.08314740460979847,-0.044949444143146326,-0.023939656721929204,-0.054690177106167755,-0.19761392423495697
16136,-0.17108103444879466,-0.32098174531123985,-0.13266072131431422,-0.12117324410297738,-0.49997361877400043,-0.09605596880301402,-0.09475551065761816,-0.1511181479992856
16139,-0.17108103444879466,-0.43766012050765,-0.18647375938664673,-0.13909585297710314,-0.6049791975349668,-0.08528681039464467,-0.14154062585460842,-0.17325899382579577
16140,-0.2999884640784974,-0.3559852578701629,0.18777145993457492,-0.029490994922492755,-0.22870920697483743,-0.17520634495141515,-0.1440319466467004,-0.0927468271839406
16141,-0.42889589370820014,-0.3793209329094449,0.001382664429495889,0.15790772593075986,0.4275756602812022,0.09016255907786884,-0.03882342457260791,-0.19177679215342247
16142,-0.42889589370820014,-0.29764607027195783,0.27142627366520095,0.09607872319317158,0.7950951859445844,-0.07580199573178131,-0.06181074630385533,-0.1547411954981691
16143,0.2156412544403136,0.14573175547440073,-0.12312113729240073,0.00072327203172499,-0.12370362821387108,0.03975565448563572,0.37415437775598953,-0.054704828445664044
16145,0.8601784025888274,0.8341341691332206,0.06876014598287095,-0.041980234087792306,-0.07836031011254473,-0.13381429926619376,-0.12591723547697398,0.3889172097509579
16146,-0.17108103444879466,-0.42599228298800895,-0.13902044399558985,-0.11517642688471848,-0.6399810571219556,-0.14746871825320151,-0.16574615151069946,-0.1537347934151459
16147,-0.42889589370820014,-0.47266363306657305,0.013123690918004804,-0.020470328052360216,0.007553345237336839,0.018898496384951727,-0.020846421918312135,-0.19016654882058537
16149,-0.2999884640784974,-0.519334983145137,-0.12189811369984771,-0.1910997673025542,-0.6749829167089444,-0.22447831816169447,-0.1947872647806813,-0.1776871629910978
16150,0.08673382481061084,0.33241715578865694,-0.04059150526692347,0.005409754400838745,0.0810572503700132,-0.06185683497353366,-0.10623716872864332,-0.02894093512027039
16152,-0.42889589370820014,-0.3909887704290859,0.594304502099196,1.036452351709726,0.375072870900719,0.20814893919246247,0.022750866564931225,-0.11045950384514874
16153,0.08673382481061084,0.18073526803332376,-0.032959838049392697,-0.02785113799589975,-0.21295837016069244,-0.0653450565566432,-0.1055654753014635,-0.023707644288549802
16156,0.6023635433294219,0.5307703936225542,-0.13461755906239903,-0.04090069685412151,-0.4066353265420304,-0.05745704628376646,-0.10737666351036546,0.023593253613540106
16157,-0.17108103444879466,-0.5893420082629832,-0.17815719895728627,-0.1339398016476264,-0.8324912848503938,-0.023692446160711332,-0.1196954202995875,-0.16983722674351692
16159,-0.42889589370820014,-0.5660063332237012,-0.0015525921926313397,-0.03995089792500733,-0.41246896980652853,-0.16790345413708285,-0.1699820474835146,-0.19217935298663175
16160,-0.2999884640784974,-0.4959993081058551,0.5047791751243156,0.07963654071110891,-0.6224801273284611,-0.17985244932254055,-0.12621190357712964,-0.005793687210737029
16161,1.8914378396264493,2.6076454721186546,-0.14715676936920571,-0.07974757507410893,0.15124518985760654,-0.047833394997561604,-0.0624033980669738,0.28344627145012763
16162,-0.42889589370820014,-0.7060203834593933,-0.34204236035938984,-0.265867357492871,-1.0425024423723266,0.5172333453795797,0.02199005923491525,-0.23887640963890774
16163,-0.2999884640784974,-0.6710168709004702,-0.20702055574153735,0.018272745612270234,-0.9899996529918433,0.09962926939274418,-0.1091557356877981,-0.2010356913172358
16164,-0.17108103444879466,-0.41432444546836794,-0.13608518737346265,-0.09376960663287295,-0.569977337947978,-0.1164075268156945,-0.06314938180433981,-0.15252711091551807
16168,2.922697276664071,-0.06428931987913754,-0.2450701786209644,-0.19108415269430917,-0.9569423411596872,-0.03560633329167718,-0.11246374357864466,0.14114101691064865
16169,-0.04217360481909191,0.09906040539583666,0.13823900443617793,0.03822034034100606,-0.031823746798025535,-0.1497224432292953,-0.13814152408219788,0.027015020695818952
16170,0.2156412544403136,0.5074347185832722,0.0850374781601219,-0.06468322590697827,-0.053699909039893585,-0.14876621567050702,-0.033369957513329544,0.11658480608488282
16171,-0.42889589370820014,-0.6943525459397523,-0.3126897941381176,-0.239844805200305,-0.9899996529918433,-0.02633905334551521,-0.16568540986164393,-0.23485080130681496
16172,0.08673382481061084,-0.12262850747734261,-0.11690817744223142,-0.12729217832640816,-0.4229695276826251,-0.16225870761392744,-0.1308070248807633,-0.08127384343747625
16173,0.2156412544403136,0.08739256787619565,-0.20726516046004792,-0.12122654914491751,-0.41246896980652853,0.03022126888137734,-0.07324618988260524,-0.12394529175765949
16174,-0.17108103444879466,-0.5076671456254961,-0.02943753010284001,-0.04844336028864274,-0.7449866358829218,0.001928304663418086,-0.04120767813054251,-0.108647980095707
16175,-0.04217360481909191,-0.2043033701148297,-0.1523514011544177,-0.10450027501887874,-0.3862175751162869,-0.010222479222137522,-0.03974628781052792,-0.13239906925505426
16177,-0.42889589370820014,-0.5543384957040601,-0.20848818405260097,-0.05176281062763863,-0.35996618042604533,0.15627684240594927,-0.04356096521990056,-0.22055989172788568
16178,-0.42889589370820014,-0.6360133583415473,-0.20995581236366456,-0.14920200433765185,-0.7274857060894275,-0.04676119051671784,-0.041843578896169985,-0.22076117214449031
16179,-0.42889589370820014,-0.6010098457826242,-0.2026176708083465,-0.13616892158330246,-0.569977337947978,0.002616309875642834,-0.04061631005393468,-0.21975477006146713
16180,0.47345611369971907,0.3207493182690159,0.7284090390226338,0.6386507557105118,-0.0843265361785087,-0.11656686880180835,-0.10906274597089528,0.9412306729140844
16181,-0.42889589370820014,-0.6010098457826242,-0.12483337032197495,-0.0709598945954226,-0.569977337947978,-0.118396564794566,-0.13648834764532303,-0.20908690798142132
16182,-0.04217360481909191,-0.5310028206647781,1.043031858206896,0.9095179033725731,-0.7799884954699107,-0.14513099890959497,-0.14141902554874775,0.523372528042856
16183,-0.42889589370820014,-0.5543384957040601,-0.1820708744534559,-0.046849054943343967,-0.35996618042604533,-0.01729987188356979,-0.13432542663009833,-0.2169368442290022
16184,0.2156412544403136,-0.42599228298800895,-0.21068962651919637,-0.15266804354198293,-0.7537371007796692,0.027834959875738398,-0.08106475669006245,-0.1267632175901244
16185,-0.2999884640784974,-0.3676530953898039,-0.15712119316537446,-0.10064232260846549,-0.33371478573580377,-0.03682040586895668,-0.08391877611297745,-0.18734862298812044
16186,0.9890858322185301,0.2857458057100929,0.021440251347365272,-0.05033690075574148,-0.1937073473878486,-0.1708709814541101,-0.14555517387189384,0.3681853268406802
16187,1.3758081211076383,1.1374979446438869,0.14599297401296407,0.041869433905272285,-0.11495316331712382,-0.14087330842024723,-0.06745098339104615,0.7763820117148859
16188,-0.04217360481909191,0.02905338027799058,-0.06099153879070772,-0.11462762724838087,-0.2680862990101998,-0.13580558277852375,-0.09757692029116732,-0.08228024552049944
16189,-0.2999884640784974,-0.6243455208219062,-0.24958177676238216,-0.2147381304465276,-0.8587426795406354,0.02193839309896588,0.05582768292819343,-0.2127099554803048
16190,-0.42889589370820014,-0.6593490333808293,-0.21876158223004627,-0.13671408678496236,-0.8324912848503938,0.31904318427138506,0.3634237581035204,-0.22196885464411814
16191,1.1179932618482329,0.02905338027799058,0.030396547194368885,-0.0033873667794234903,-0.6063254229036971,-0.132961467594854,-0.1336795635220589,0.4348091447368153
16193,-0.42889589370820014,-0.5076671456254961,-0.026502273480712782,-0.06448333199970302,-0.14995502290411267,-0.12430102171421575,-0.11805413662564243,-0.1956011200689106
16198,-0.42889589370820014,-0.5543384957040601,-0.15858882147643807,-0.0018031446605896219,-0.35996618042604533,0.04353748388834786,-0.05661266108733356,-0.213716357563328
16200,-0.2999884640784974,1.0091517319278358,0.035871929739490827,0.09969135126283772,3.105217918685844,-0.10159163795339915,-0.0992613818711764,-0.13441187342110064
16201,-0.04217360481909191,0.13406391795475972,0.12392962840330768,0.04558007056341471,0.30944438417511505,-0.15406123479511788,-0.12097099759470543,0.019165084448238074
16202,-0.42889589370820014,-0.519334983145137,-0.06759586619049399,-0.027542937935227992,-0.20245781228459583,-0.020078809427613795,-0.0504475675108234,-0.20123697173384045
16203,-0.04217360481909191,-0.41432444546836794,-0.25178321922897756,-0.18531011286092608,-0.6881086140540651,-0.07589749997085289,-0.16513888758269077,-0.18694606215491116
16204,-0.42889589370820014,-0.2043033701148297,-0.00889073374794941,0.0018523697382739498,1.2151175009884496,-0.15098139373916128,-0.1618579913280804,-0.19318575506965494
16205,-0.04217360481909191,0.1223960804351187,-0.15822191439867217,-0.15469363513570597,0.0731818319629408,-0.13553964461427373,-0.1426247871364056,-0.13561955592072847
16206,-0.04217360481909191,-0.12262850747734261,-0.24811414845131854,-0.19545745448115573,-0.33371478573580377,-0.12442347895816276,-0.13024502501463,-0.18493325798886476
16207,-0.42889589370820014,-0.5076671456254961,-0.1424449100547383,-0.006383259241468341,-0.14995502290411267,0.050632212695125835,0.053909900497996245,-0.21150227298067698
16208,-0.2999884640784974,-0.01761796980057348,-0.10355275981155254,-0.05163197097924025,0.5588326337324101,-0.04992254429122361,-0.04331076550650352,-0.17265515257598185
16209,0.08673382481061084,-0.29764607027195783,-0.0018461178548440458,0.03588085473894949,-0.6644823588328478,-0.1117917147572081,-0.09195497962922122,-0.002371920128458184
16210,1.7625304099967467,0.13406391795475972,0.2684094821369035,0.5584668482851849,-0.7887389603666579,0.004898856222216196,-0.042122442342034036,1.2817971378091317
16211,-0.42889589370820014,-0.46099579554693204,-0.12189811369984771,0.10456876260035501,0.06005613461782001,0.009536193878598252,-0.06082229694779117,-0.20868434714821205
16212,-0.2999884640784974,-0.2626425577130348,-0.16886221965388337,-0.042153365339713436,-0.07120083883338792,0.06998155860725158,-0.06453417658828703,-0.19056910965379464
16213,-0.42889589370820014,-0.6593490333808293,-0.2774667146725908,-0.17747790613041214,-0.8324912848503938,0.010306276905614772,0.00046767868989396706,-0.23002007130830365
16214,-0.17108103444879466,-0.30931390779159884,-0.1424449100547383,-0.03555323196495085,-0.37746711021953977,0.07524069164606399,0.014633341656490455,-0.15514375633137836
16215,-0.42889589370820014,-0.5660063332237012,-0.19527952925302844,-0.1168918800526083,-0.41246896980652853,0.053277289164380306,-0.03355242349319017,-0.21874836797844394
16216,-0.42889589370820014,-0.29764607027195783,0.024864717406513717,0.37199773505728145,0.7950951859445844,0.48440111030322947,1.181296008941976,-0.18855630548774827
16217,-0.2999884640784974,-0.5776741707433422,-0.28113578545024986,-0.18247525381229457,-0.7537371007796692,0.04634085165255929,-0.12632504194792044,-0.22136501339430423
16218,0.3445486840700163,-0.07595715739877855,0.08985968546790234,0.0272632985950729,-0.5174745485674949,-0.1862370256109368,-0.16808910786881479,0.18059197856515768
16221,-0.17108103444879466,0.3207493182690159,0.0028502927405595034,-0.08350111719005222,0.49757937945517966,-0.13317404321425208,-0.11680961331914838,-0.0953634725998009
16222,-0.42889589370820014,0.6707844438582463,0.18777145993457492,0.3224167771836526,5.152826704524688,-0.04390161764287893,-0.07477049247684464,-0.16621417924463344
16224,-0.04217360481909191,0.3207493182690159,0.06155542518310408,-0.05766876697895428,0.11255892399830318,-0.11460276675507312,-0.07846619401713413,-0.015052586374550373
16225,0.08673382481061084,0.5424382311421952,-0.20320472213277196,-0.13367279184663564,0.2280650606353661,-0.12008774429954126,-0.14679810629583165,-0.1404502859192398
16226,-0.17108103444879466,-0.6593490333808293,-0.253984661695573,-0.23123846388343397,-1.0075005827853376,-0.17742469619340323,-0.17834086417472347,-0.2010356913172358
16227,-0.42889589370820014,-0.6593490333808293,-0.21582632560791903,-0.0646505159948787,-0.8324912848503938,-0.035805763660390476,-0.0782450755692827,-0.22156629381090887
